,mean,p
109,0.20563130888651765,0.33653269346130776
110,0.19069230497868367,0.3785242951409718
111,0.18323656814539394,0.39112177564487105
112,0.36287840630211443,0.2669466106778644
113,0.5057519579044748,0.1339732053589282
114,0.04041946749586758,0.9020195960807839
115,-0.1932329640015664,0.4363127374525095
116,0.37553691825049446,0.1933613277344531
117,0.3672343685360759,0.14117176564687062
118,0.22285789244429277,0.5028994201159768
119,-0.16333914215946851,0.5612877424515097
120,0.11778281018037684,0.6754649070185963
121,-0.005708549549079572,0.9826034793041392
122,-0.03530479191494811,0.8750249950009998
123,0.19695627443327549,0.39172165566886624
124,-0.2818423809417025,0.16536692661467706
125,0.08865609470392345,0.7136572685462907
126,0.4320546275979302,0.09938012397520496
127,0.09375057526518554,0.7164567086582684
128,0.07779169327014088,0.755248950209958
129,-0.05692203751985414,0.7758448310337932
130,-0.3526770410011218,0.11817636472705459
131,0.23733742665730445,0.4329134173165367
132,-0.18686082443092528,0.24575084983003398
133,-0.36065337829178695,0.11757648470305938
134,-0.2912386038117317,0.33093381323735255
135,0.08013879837513546,0.8042391521695661
136,-0.10256567177776099,0.7144571085782844
137,0.29435287818401257,0.3343331333733253
138,0.07663118132431564,0.6694661067786443
139,-0.048477075014333994,0.8478304339132173
140,-0.0006589261885619979,0.9988002399520096
141,-0.04552441751513717,0.888622275544891
142,-0.0720288810608664,0.7738452309538092
143,-0.0988670684489386,0.715256948610278
144,0.045944546071495826,0.8956208758248351
145,-0.12488596835635524,0.6766646670665867
146,0.24893108958769372,0.39632073585282945
147,0.413229182364031,0.2659468106378724
148,0.2805251383036925,0.3017396520695861
149,-0.06235063408280696,0.8096380723855229
150,0.32040153436764973,0.3255348930213957
151,0.16732522177191414,0.4861027794441112
152,-0.22401220186825993,0.40631873625274945
153,0.07787954833690569,0.7818436312737452
154,-0.003545009924699727,0.9872025594881024
155,-0.04121817321487227,0.8762247550489902
156,0.1632655081967533,0.4913017396520696
157,-0.04537056748543905,0.8660267946410718
158,0.07003851182255694,0.8168366326734653
159,0.43882960332602716,0.20815836832633472
160,-0.05706874826528223,0.7898420315936813
161,-0.07198750536849892,0.7318536292741452
162,-0.12697582864314036,0.7154569086182764
163,-0.13016868335706372,0.5728854229154169
164,-0.04776981073729404,0.8770245950809838
165,0.020333775269594772,0.9388122375524895
166,-0.015091730700512018,0.9490101979604079
167,0.18408109780431064,0.5386922615476905
168,0.25187308228167565,0.3669266146770646
169,-0.1485148843559564,0.48250349930013997
170,0.3831435266536677,0.1857628474305139
171,0.5089118804239564,0.04059188162367527
172,0.11126781169366666,0.6544691061787642
173,0.14658213750507385,0.53249350129974
174,-0.025629175188233065,0.9208158368326335
175,-0.15870658031820595,0.5716856628674265
176,0.03626461714410656,0.9196160767846431
177,-0.07665909996563748,0.7716456708658268
178,-0.3003745853054416,0.259748050389922
179,-0.043525217424788785,0.8832233553289343
180,0.255370861449947,0.4487102579484103
181,-0.36773739387334836,0.14197160567886422
182,0.1491638218433215,0.6594681063787242
183,-0.053348916738369966,0.8176364727054589
184,0.12220606379568814,0.5522895420915817
185,0.21106953529625244,0.4359128174365127
186,-0.2884178715261649,0.2473505298940212
187,-0.028486532269624422,0.9090181963607279
188,0.08216413927913409,0.7504499100179964
189,-0.2882652622822382,0.366126774645071
190,-0.09934245318602902,0.7360527894421116
191,-0.24736480942919634,0.3199360127974405
192,0.11346970703683001,0.7164567086582684
193,-0.19793442954842191,0.4521095780843831
194,0.25975743523889966,0.22695460907818435
195,0.07978055748140228,0.8390321935612878
196,0.2315247455510697,0.36472705458908217
197,0.13127298931885584,0.6082783443311338
198,-0.1882807618433525,0.46430713857228556
199,0.05406014768385055,0.8450309938012398
200,0.2554808672901088,0.39492101579684064
201,-0.006986133189645827,0.9792041591681664
202,0.05353158298253553,0.8372325534893021
203,0.359758636375844,0.2421515696860628
204,-0.032018426228751326,0.8676264747050589
205,0.32123642008562864,0.19956008798240352
206,0.2999932122348029,0.3033393321335733
207,-0.018198985964187564,0.9488102379524095
208,0.09966420927660549,0.6806638672265547
209,0.10959105109270359,0.7024595080983803
210,0.2367024871114351,0.4833033393321336
211,0.48521757679447114,0.05058988202359528
212,-0.03769463224278143,0.9042191561687662
213,0.07882862141252699,0.7716456708658268
214,0.10479879931733489,0.6314737052589482
215,0.049527111123381415,0.8338332333533294
216,-0.25407255214958624,0.2985402919416117
217,-0.04443710599456574,0.9134173165366927
218,-0.24898021720799118,0.34573085382923413
219,0.2961520239490042,0.4273145370925815
220,0.31042342983066595,0.3119376124775045
221,0.04547130740019231,0.8790241951609679
222,0.06520127810603009,0.8402319536092782
223,0.06679618714325193,0.8188362327534493
224,-0.07668294829753784,0.78624275144971
225,0.23727410553570244,0.46010797840431916
226,0.006149877509116962,0.9822035592881424
227,-0.2891719250886902,0.22835432913417317
228,0.15609611491989603,0.46790641871625677
229,-0.15011131335768552,0.6366726654669066
230,0.3636794448756614,0.21055788842231554
231,0.33844025384355336,0.16236752649470107
232,-0.5980910598562608,0.016196760647870425
233,-0.1899724522000849,0.5168966206758648
234,0.2498473659882102,0.3779244151169766
235,-0.056446304584439624,0.8190361927614477
236,0.018078880831358713,0.9436112777444511
237,-0.3498909675146461,0.262747450509898
238,0.29020011694928327,0.29994001199760045
239,-0.3050293601770732,0.26454709058188364
240,0.046453387222664885,0.849630073985203
241,-0.20711917868032992,0.5494901019796041
242,0.14781929691176648,0.6606678664267147
243,0.037170345624005015,0.903619276144771
244,-0.44394077869050097,0.04079184163167367
245,0.07706239739997543,0.7860427914417116
246,0.013249350252949155,0.9638072385522896
247,0.11556588641593253,0.6410717856428714
248,0.1477025720459919,0.5418916216756648
249,0.04837391778170632,0.8206358728254349
250,-0.2437296831784855,0.35132973405318935
251,-0.22349899818661587,0.41011797640471903
252,0.070468164471212,0.8386322735452909
253,0.12457755632942087,0.6022795440911818
254,0.06148440838986964,0.8416316736652669
255,0.1133244030930215,0.7284543091381723
256,-0.03904643184699548,0.8508298340331933
257,0.05298174972590917,0.8618276344731054
258,-0.4655264696625935,0.08618276344731053
259,-0.3091523106791228,0.277744451109778
260,-0.3831038515619405,0.14137172565486902
261,0.21087675583928522,0.39132173565286943
262,-0.5692335608500201,0.029194161167766446
263,-0.27070530077290333,0.33513297340531895
264,0.21680222970827584,0.3667266546690662
265,0.26666058889761013,0.38552289542091583
266,-0.00654753270424453,0.9784043191361728
267,-0.40440377356056645,0.27114577084583086
268,0.046668971295020165,0.8444311137772446
269,0.19244200302201447,0.5602879424115177
270,0.0477441407427206,0.8432313537292542
271,-0.4833563454260873,0.10837832433513298
272,-0.26108916085483597,0.2683463307338532
273,0.2695982732889553,0.3935212957408518
274,-0.2458488812085146,0.4029194161167766
275,-0.3744923617795155,0.26354729054189163
276,-0.35872910824311116,0.22435512897420515
277,0.12848859306356447,0.6700659868026395
278,0.3201429622089844,0.30033993201359727
279,0.34060615132902367,0.3145370925814837
280,0.027114637212831492,0.9294141171765646
281,0.17666643033190801,0.49090181963607277
282,-0.29987091578142017,0.32993401319736054
283,-0.13771868574224094,0.6370725854829035
284,0.003864871955144289,0.9906018796240752
285,0.30491864781895994,0.22915416916616677
286,0.15226009594506323,0.6114777044591082
287,0.01947708809135974,0.9448110377924415
288,-0.11977258841936492,0.5062987402519497
289,-0.10276156648607142,0.6262747450509898
290,0.3780507507862717,0.10677864427114576
291,0.3919457883741924,0.1811637672465507
292,0.13526546066558107,0.4931013797240552
293,0.23889368281307952,0.4709058188362327
294,0.1582536413423845,0.627874425114977
295,0.17242442918940112,0.4321135772845431
296,-0.11688282885551896,0.5716856628674265
297,-0.060818655809871204,0.7618476304739052
298,0.1822996188168131,0.4829034193161368
299,-0.2793030971215765,0.2989402119576085
300,-0.3288371556573436,0.27694461107778445
301,-0.1662065897003711,0.5428914217156569
302,-0.1330960189415973,0.5856828634273146
303,-0.41461636394747686,0.07518496300739852
304,0.0857075245121796,0.7018596280743852
305,-0.07305024757590556,0.6744651069786043
306,-0.2853027844460715,0.11577684463107378
307,-0.3123782166200309,0.2943411317736453
308,0.1040702115836742,0.7070585882823436
309,0.08653950893353742,0.6190761847630474
310,0.07075193701488265,0.8264347130573885
311,0.1528570415774094,0.6354729054189162
312,0.04391776344075554,0.8814237152569486
313,-0.16733081795459323,0.4973005398920216
314,0.4192945519028024,0.1305738852229554
315,-0.192944178398677,0.4425114977004599
316,0.16404080150665107,0.6126774645070986
317,-0.13962811115029866,0.49610077984403117
318,-0.1087537260591402,0.7318536292741452
319,0.1760539127867376,0.39852029594081184
320,-0.1498574827219355,0.5822835432913417
321,-0.6522186195204125,0.023795240951809637
322,-0.32846006784790027,0.06778644271145771
323,0.09348039588250398,0.707258548290342
324,-0.1516307952988704,0.5758848230353929
325,-0.06759974114056055,0.8026394721055788
326,0.25353967874731204,0.40171965606878624
327,0.3202343245132816,0.24935012997400519
328,-0.0827574750845721,0.7796440711857628
329,-0.11688954284170502,0.6948610277944411
330,0.36304282665571763,0.17816436712657469
331,0.3878710471698994,0.20655868826234752
332,-0.01971551155226607,0.9294141171765646
333,0.09424002622471399,0.6640671865626875
334,-0.007521426216799495,0.9802039592081584
335,-0.7455583705534086,0.007598480303939212
336,-0.33589507968694493,0.15736852629474105
337,0.045014248033149414,0.879624075184963
338,-0.1348234040988982,0.616876624675065
339,-0.22719485955419838,0.4449110177964407
340,-0.2864236951477465,0.17716456708658268
341,-0.25227630136195944,0.3733253349330134
342,-0.07292817416545505,0.794241151769646
343,-0.19656011162994336,0.4939012197560488
344,0.17762190452285462,0.45310937812437513
345,-0.32830631326053294,0.041391721655668866
346,-0.6152860024077152,0.0021995600879824036
347,-0.28601064268779397,0.3703259348130374
348,-0.5646711278173943,0.03999200159968006
349,-0.3535406604438789,0.2569486102779444
350,0.2262832891439245,0.3655268946210758
351,-0.1905115348940301,0.47450509898020393
352,-0.2188372249669336,0.2491501699660068
353,-0.4363284315915011,0.04259148170365927
354,-0.33178838296029484,0.13377324535092983
355,-0.47824954434194933,0.04999000199960008
356,-0.2990302603127827,0.3251349730053989
357,-0.45749798455432045,0.1277744451109778
358,0.2254179920822051,0.4641071785642871
359,0.019148047316248317,0.9336132773445311
360,0.03724219329344796,0.8642271545690862
361,-0.09871055804669229,0.6774645070985803
362,0.1778788861828013,0.4081183763247351
363,-0.14426048152996424,0.5606878624275144
364,-0.11001131276617496,0.5972805438912218
365,-0.24770643693247213,0.3117376524695061
366,0.2130194171571594,0.4931013797240552
367,0.22558653282937233,0.3167366526694661
368,-0.16604982936958232,0.4921015796840632
369,-0.11445784592613831,0.6476704659068186
370,-0.3030188421339003,0.1873625274945011
371,-0.005078454886014274,0.982003599280144
372,-0.040058097337645274,0.8614277144571085
373,-0.4088896460068339,0.12157568486302739
374,0.2212332557131414,0.41991601679664065
375,-0.10218436119019943,0.6802639472105579
376,0.31186064332110175,0.1819636072785443
377,-0.2147864130381662,0.3395320935812837
378,-0.1141513548097735,0.6578684263147371
379,0.057129647163260355,0.8812237552489502
380,-0.25873077982646137,0.2575484903019396
381,-0.1254153517622232,0.5448910217956409
382,0.15278826172610438,0.3619276144771046
383,0.1751031714293251,0.3825234953009398
384,-0.24949254342602306,0.3083383323335333
385,0.31240649482625454,0.21875624875024996
386,-0.11852495537736227,0.6524695060987803
387,0.1867913276228344,0.41151769646070785
388,0.10078173568752553,0.6024795040991802
389,-0.09744083879935102,0.7198560287942412
390,-0.012681754713242056,0.9490101979604079
391,-0.04569799581109762,0.8750249950009998
392,-0.031163685208972114,0.9224155168966207
393,-0.20509213065059737,0.5380923815236952
394,-0.07941962002853493,0.7556488702259548
395,-0.22334741188232998,0.38132373525294944
396,0.1050742479830924,0.5886822635472906
397,-0.35027625800232914,0.10537892421515697
398,-0.1635769325750041,0.41091781643671266
399,0.08321962832814726,0.7306538692261547
400,0.33338394118628667,0.11277744451109778
401,-0.033708534944106736,0.8262347530493901
402,0.2042338655884724,0.3193361327734453
403,0.4923843617566882,0.1297740451909618
404,0.13835499486646313,0.5766846630673865
405,0.25901900914585313,0.3155368926214757
406,0.005209298001501761,0.9848030393921215
407,0.08985725342958698,0.6924615076984603
408,-0.05666697328927418,0.8654269146170765
409,-0.15410193952334791,0.610877824435113
410,0.1028348450016369,0.6336732653469306
411,-0.037125171122337354,0.9178164367126574
412,0.09162791951524968,0.7234553089382123
413,0.4197791302269843,0.08738252349530094
414,0.04879369210149802,0.8644271145770845
415,0.3204084660302612,0.14257148570285944
416,0.3673691249763783,0.247750449910018
417,0.0839123181559014,0.6966606678664267
418,-0.3328494665747283,0.11597680463907219
419,-0.41816788301864005,0.06598680263947211
420,0.12042213529196102,0.5954809038192361
421,-0.09587601445184135,0.7088582283543291
422,0.017402088298297834,0.9316136772645471
423,0.21133886220071788,0.5438912217556489
424,0.032044363154710036,0.9020195960807839
425,0.12113125982122545,0.6556688662267547
426,0.16368799615234408,0.41151769646070785
427,0.05768961439760063,0.8262347530493901
428,-0.06577698660181147,0.7110577884423115
429,-0.11061664766326648,0.6434713057388523
430,-0.28883046863085954,0.17256548690261947
431,0.12493881344157798,0.6390721855628875
432,0.16887396772173552,0.46390721855628875
433,-0.19567765510047894,0.42911417716456707
434,0.2564042178239291,0.33913217356528697
435,0.23850826601074634,0.3967206558688262
436,0.2609175782884159,0.3255348930213957
437,-0.0340385162183887,0.8382323535292941
438,0.09703485200891912,0.6832633473305338
439,0.10034535759374427,0.6784643071385723
440,-0.11103151266951743,0.5990801839632074
441,0.11439168791807605,0.7084583083383323
442,-0.14683469567930407,0.49190161967606477
443,0.04706287653058398,0.8608278344331134
444,-0.2770184857959738,0.33573285342931414
445,-0.5458198033357917,0.12577484503099381
446,0.2775950009661502,0.35692861427714456
447,-0.43014820797865816,0.04059188162367527
448,-0.4161865907265098,0.16116776644671066
449,0.11187645501189203,0.7094581083783243
450,-0.4330712972631197,0.09118176364727054
451,-0.07058692315244401,0.8238352329534093
452,0.21851700944669714,0.4371125774845031
453,0.07852841949390657,0.7740451909618077
454,-0.26890827397437594,0.32793441311737653
455,0.2922182229391964,0.2989402119576085
456,-0.33549156120428236,0.33713257348530296
457,0.2349312907905902,0.31953609278144374
458,-0.3745550829226374,0.16076784643071385
459,0.06520663537712001,0.7864427114577085
460,0.2182047688084831,0.5030993801239753
461,0.3084298319089537,0.28474305138972206
462,0.24225140507756868,0.354129174165167
463,0.21659476722102083,0.393121375724855
464,-0.22027270019997408,0.15696860627874426
465,-0.05497550701125442,0.8264347130573885
466,-0.056900655227082354,0.8192361527694461
467,-0.27089866451144357,0.10437912417516497
468,-0.0819276341330876,0.7716456708658268
469,-0.27125673182433674,0.24575084983003398
470,-0.1185210561588648,0.6964607078584283
471,0.2692041411963974,0.34393121375724856
472,0.1995979996862474,0.4257148570285943
473,0.14021365251867332,0.6462707458508299
474,0.2828796966573758,0.3245350929814037
475,0.10924541484840684,0.5466906618676265
476,-0.12202615796631695,0.6470705858828234
477,-0.31273221573427723,0.3059388122375525
478,-0.06060104207032455,0.7866426714657069
479,0.11794254746383523,0.7094581083783243
480,-0.10686745055350275,0.6742651469706059
481,0.1832811140246867,0.5320935812837433
482,0.06833115292667333,0.7974405118976204
483,0.26178608065381115,0.3271345730853829
484,0.3570644967886182,0.15396920615876825
485,0.016799785041342476,0.9548090381923615
486,0.17299195191505806,0.5688862227554489
487,0.23568192706452415,0.46330733853229356
488,-0.01481722275441617,0.947010597880424
489,-0.09117620408564464,0.7686462707458508
490,0.3589249632699131,0.14877024595080984
491,0.1088037574656916,0.7040591881623676
492,0.0664616081872755,0.8076384723055389
493,-0.13925560818701663,0.5226954609078185
494,0.04022603293493824,0.8888222355528894
495,0.017008281195071313,0.9530093981203759
496,0.35989350629341715,0.19716056788642272
497,0.3139388171346781,0.3783243351329734
498,-0.1978966078401701,0.5382923415316937
499,-0.09886832982878382,0.6870625874825035
