,mean,p
91,-0.004338844040619872,0.9858028394321136
92,-0.04922424477785119,0.870625874825035
93,0.2440912779423257,0.33773245350929815
94,-0.06786314509318288,0.7874425114977005
95,-0.17977890398721383,0.556488702259548
96,0.2405123372255204,0.3125374925014997
97,-0.07346473633160108,0.8228354329134173
98,-0.16767062816452727,0.4353129374125175
99,-0.0608954550704217,0.8146370725854829
100,0.3094962620983635,0.31333733253349333
101,0.3297135717836954,0.32893421315736854
102,0.17983409446580007,0.5088982203559288
103,0.06358365653304694,0.8360327934413118
104,0.0700534337823276,0.8016396720655868
105,-0.04854889352514915,0.8608278344331134
106,0.10108375818716916,0.7276544691061788
107,-0.17481043721990935,0.5006998600279944
108,0.5232388385950799,0.0639872025594881
109,0.09566803775429684,0.769246150769846
110,0.12359885667610333,0.6762647470505899
111,-0.058254110922459225,0.8428314337132573
112,-0.16203479364152432,0.4123175364927015
113,-0.1077150407026652,0.6372725454909018
114,0.3258678555682228,0.2579484103179364
115,0.3060814561208987,0.2659468106378724
116,0.17816681639107007,0.5494901019796041
117,-0.11610488165722381,0.5828834233153369
118,-0.04504412227507808,0.8424315136972605
119,-0.13282197151592876,0.6302739452109578
120,-0.03711946572210956,0.8598280343931214
121,-0.007735059269437102,0.9816036792641472
122,-0.012479768521188489,0.9646070785842832
123,0.3050085005844802,0.23895220955808838
124,0.041231890124359315,0.8762247550489902
125,-0.10505564286744151,0.6952609478104379
126,0.24142197872047708,0.3857228554289142
127,-0.048211183492138446,0.8564287142571486
128,0.06787778216237661,0.8016396720655868
129,0.1365943109745985,0.47110577884423116
130,-0.24138294349011896,0.3297340531893621
131,0.003690944743797392,0.9878024395120976
132,-0.0818221407365035,0.5392921415716857
133,-0.09255501219422355,0.6820635872825435
134,-0.22769781021958044,0.40491901619676063
135,-0.1154262904494852,0.5468906218756249
136,0.09771462463493907,0.76124775044991
137,-0.02165094045066927,0.9088182363527294
138,0.2819478836703415,0.2489502099580084
139,0.12570802772341783,0.6452709458108379
140,-0.23253975129349164,0.2861427714457109
141,0.03301315696359486,0.8894221155768847
142,-0.16754344613277844,0.4297140571885623
143,-0.004675454517765553,0.9888022395520896
144,-0.1911328219472176,0.3191361727654469
145,0.35720483853618457,0.3149370125974805
146,-0.1403470430276342,0.5866826634673066
147,0.4417155472205797,0.10337932413517296
148,0.04973570326018289,0.8040391921615677
149,-0.1515340343344761,0.5610877824435113
150,-0.15604121839275284,0.4259148170365927
151,-0.11406437894178723,0.6272745450909818
152,-0.15899539045581684,0.5200959808038392
153,-0.16182332321348009,0.34973005398920215
154,-0.007606757202475917,0.9794041191761648
155,-0.28865355339946164,0.23335332933413316
156,-0.3507257657521598,0.19916016796640673
157,0.09419375251159698,0.6854629074185163
158,-0.032647389022690584,0.8902219556088782
159,-0.304385492096991,0.16536692661467706
160,0.1658078705969576,0.3755248950209958
161,-0.15177044987499996,0.5594881023795241
162,0.042443985211672704,0.8740251949610078
163,0.09215052151955586,0.6964607078584283
164,0.09757694121048757,0.6830633873225355
165,0.07701396777816853,0.7430513897220556
166,0.15868591332268092,0.5070985802839432
167,0.18571436263827362,0.5182963407318536
168,0.17872259145865593,0.5118976204759048
169,-0.02563851640348313,0.9100179964007199
170,-0.1333550811810597,0.5248950209958009
171,-0.0889860596779702,0.760247950409918
172,0.018124566880239175,0.9444111177764447
173,0.014149315494992376,0.9604079184163168
174,-0.22502804212564448,0.3349330133973205
175,-0.17556268813716228,0.46330733853229356
176,0.14871564730554493,0.5840831833633273
177,0.038702659254102344,0.828634273145371
178,0.42533835346534704,0.08198360327934413
179,0.21246898501068706,0.2953409318136373
180,-0.4189448114470863,0.19736052789442113
181,-0.21324393459932792,0.4123175364927015
182,0.06645347597872056,0.8326334733053389
183,-0.015229996530459844,0.9532093581283744
184,0.46034354420430545,0.04619076184763048
185,0.05798195125188745,0.7920415916816637
186,0.42021140254351935,0.09578084383123375
187,0.2347253482840118,0.30553889222155567
188,-0.30671795260339313,0.11897620475904819
189,-0.48050209698194174,0.038992201559688064
190,-0.1590520064621765,0.6422715456908619
191,0.09292379590954114,0.7344531093781244
192,-0.3057258825253441,0.11897620475904819
193,-0.22770231139150693,0.38752249550089984
194,-0.16505375914886194,0.5366926614677064
195,-0.27010054656985816,0.26554689062187564
196,-0.22957044657918774,0.2531493701259748
197,0.002898924225927413,0.9902019596080783
198,0.15595254501864772,0.629874025194961
199,0.0277633346621148,0.9060187962407519
200,0.28442644405511736,0.2959408118376325
201,-0.15055104570893602,0.614877024595081
202,-0.06697298557039562,0.8004399120175965
203,-0.20423085928893014,0.3683263347330534
204,-0.07479642771277165,0.8168366326734653
205,0.0008891452679006928,0.998000399920016
206,-0.06565019003596557,0.6998600279944012
207,-0.0482565158757244,0.8238352329534093
208,-0.40055758376237405,0.14457108578284344
209,-0.21625259470391844,0.34513097380523894
210,0.13169291730010346,0.6854629074185163
211,0.12102530538770036,0.7458508298340332
212,0.3543632380849778,0.22155568886222757
213,0.15247655005473953,0.6462707458508299
214,0.19037000020832742,0.4227154569086183
215,0.03927497237129318,0.8908218356328734
216,0.13306677564664104,0.6354729054189162
217,-0.034680450708169136,0.9000199960007998
218,0.12623239294545022,0.6086782643471306
219,0.029942376282368056,0.9064187162567486
220,0.03521529270820393,0.8914217156568687
221,0.18306269489785879,0.4337132573485303
222,0.23219273832997694,0.35292941411717654
223,-0.10870790245860633,0.6736652669466107
224,0.15934935116676052,0.5670865826834633
225,0.16923474105591635,0.5706858628274345
226,0.13835907758601645,0.5644871025794841
227,-0.12084203475314151,0.5940811837632474
228,0.06663841766017439,0.8176364727054589
229,-0.05340633919597846,0.8288342331533693
230,0.549015714281153,0.03439312137572485
231,-0.10566715772201411,0.7182563487302539
232,0.04734664722189237,0.8548290341931614
233,0.26104330577486845,0.4267146570685863
234,-0.3059905894607594,0.14917016596680663
235,0.15923047780587585,0.5152969406118776
236,-0.4654284758452957,0.03479304139172166
237,0.04340880766019811,0.8770245950809838
238,-0.04968010099898063,0.8082383523295341
239,-0.03207038438144659,0.9098180363927214
240,-0.23405007857915505,0.39792041591681665
241,0.16546248601851438,0.4917016596680664
242,0.17810289841859442,0.4315136972605479
243,0.16913672820388664,0.5442911417716457
244,-0.5112980979739177,0.01279744051189762
245,-0.08068268653162776,0.6416716656668666
246,0.10309059104249207,0.649870025994801
247,0.1692258859577324,0.5030993801239753
248,-0.0009491769569138969,0.9962007598480304
249,-0.12596480641741614,0.5876824635072986
250,0.32591179586573127,0.247750449910018
251,0.0250101287622278,0.857628474305139
252,-0.030732549498053107,0.8994201159768046
253,0.17341913902865205,0.5758848230353929
254,-0.26775452376760184,0.11377724455108978
255,-0.027636042240236507,0.9040191961607679
256,-0.15514962434937904,0.5800839832033593
257,0.06900652595273724,0.7548490301939612
258,-0.27340605222087,0.3111377724455109
259,0.029939104633780234,0.8950209958008398
260,0.30312400608106693,0.3719256148770246
261,0.05698639319822997,0.8176364727054589
262,-0.4769484382543393,0.08118376324735053
263,-0.46157716197972753,0.04039192161567687
264,-0.030533071153926505,0.8908218356328734
265,-0.3893101680526836,0.07818436312737452
266,0.4481647398706509,0.014797040591881624
267,-0.11420878487259004,0.6668666266746651
268,-0.3929414150835558,0.09178164367126575
269,-0.39745039021805356,0.14697060587882424
270,0.03263899485865927,0.8594281143771246
271,-0.31502093489499244,0.15536892621475704
272,-0.19686572227045349,0.4315136972605479
273,-0.16112639841025272,0.5680863827234554
274,-0.14013594422727144,0.5458908218356329
275,-0.5049394065237738,0.03559288142371526
276,-0.2545958181504096,0.1943611277744451
277,-0.6377201062118532,0.01839632073585283
278,-0.4022711966079271,0.1261747650469906
279,0.017026353058963134,0.9360127974405119
280,-0.10167460501029255,0.7586482703459309
281,0.08784966063412007,0.6486702659468107
282,-0.14370661780359337,0.5446910617876425
283,-0.25247020133195447,0.32953409318136373
284,0.30950350998446585,0.2903419316136773
285,-0.13905186004736975,0.6496700659868027
286,0.0321051960007412,0.8902219556088782
287,-0.08001435626205286,0.7468506298740252
288,-0.11366742237918566,0.6346730653869226
289,-0.14902320886353349,0.6136772645470906
290,-0.046872368904348295,0.8926214757048591
291,0.3716002750966567,0.1859628074385123
292,-0.10582856509904133,0.7524495100979804
293,0.07056014302630279,0.795240951809638
294,0.09555746380311496,0.7694461107778444
295,0.21711237327857158,0.41631673665266944
296,0.08043211110282554,0.7758448310337932
297,-0.15943151807444117,0.5376924615076984
298,0.016678290209834225,0.9584083183363328
299,-0.30882891295255455,0.1227754449110178
300,0.18095985769607795,0.48150369926014797
301,0.01643988586085583,0.9534093181363728
302,0.3919256837646913,0.08218356328734253
303,0.7093031023813527,0.0033993201359728054
304,0.8926995600689833,0.002599480103979204
305,0.09044288203685036,0.7148570285942811
306,-0.01428686556357187,0.9466106778644271
307,0.33231653734716343,0.2953409318136373
308,0.2329259257252459,0.38392321535692864
309,-0.04906756358958477,0.8454309138172366
310,0.13489539929935215,0.6230753849230154
311,0.21562788908298947,0.2965406918616277
312,-0.08297397304075767,0.762247550489902
313,-0.0236950842541139,0.9314137172565486
314,0.15091476101944554,0.4513097380523895
315,0.01572313417178794,0.937612477504499
316,0.14402117029642664,0.627874425114977
317,0.12042996766545425,0.6082783443311338
318,-0.20596469110197693,0.488502299540092
319,0.09927058913357871,0.6244751049790042
320,0.027365222532097562,0.9048190361927615
321,-0.17108697212959018,0.5600879824035193
322,-0.18108054830839843,0.49750049990002
323,-0.1067343146917229,0.5788842231553689
324,-0.027489576307404652,0.906618676264747
325,-0.022082855328394668,0.9354129174165167
326,0.08533743422976192,0.7416516696660668
327,-0.170059396069219,0.38292341531693663
328,0.08360176819199952,0.7274545090981803
329,0.01709923571993268,0.9390121975604879
330,0.4151336235470763,0.07258548290341932
331,-0.039081160138089134,0.847630473905219
332,-0.21231188272791618,0.4359128174365127
333,0.034170620327846755,0.8724255148970206
334,0.05412321485893342,0.8404319136172765
335,0.11053404810186929,0.6578684263147371
336,-0.03628886713633093,0.9030193961207759
337,-0.2002111837569208,0.39172165566886624
338,-0.016397139848357934,0.9534093181363728
339,0.341677134291941,0.17896420715856828
340,0.16191663017534447,0.5298940211957609
341,0.13828302799404946,0.5984803039392121
342,0.3860814113505052,0.13457308538292342
343,0.1252167011430217,0.612877424515097
344,-0.06995257900569243,0.7842431513697261
345,-0.01845897033113978,0.9380123975204959
346,-0.23623613685764333,0.35012997400519896
347,0.12425230707676874,0.6558688262347531
348,0.2449984163100991,0.3809238152369526
349,0.09731065806962522,0.712257548490302
350,-0.07318651512344324,0.7100579884023195
351,-0.10600986684729648,0.6402719456108779
352,-0.0663778976729836,0.7180563887222555
353,0.11650742200529444,0.5556888622275545
354,0.0024680069870566257,0.993001399720056
355,-0.23332361649857108,0.250749850029994
356,-0.02367309105972202,0.9260147970405919
357,-0.15536762290829859,0.46610677864427114
358,0.3375378390818343,0.09518096380723855
359,-0.22027256411226076,0.3437312537492502
360,0.01455857702775025,0.9386122775444911
361,0.05474434007036662,0.8460307938412317
362,0.6416101778199383,0.022195560887822437
363,0.3197269695644457,0.16936612677464508
364,0.09984517596285462,0.7160567886422715
365,-0.36821511291580805,0.22475504899020196
366,-0.2345265602701144,0.34573085382923413
367,0.38125270812805073,0.21535692861427713
368,-0.0003467625522712403,0.9998000399920016
369,0.04774994971637182,0.8468306338732253
370,-0.08666829972996952,0.6712657468506299
371,0.2695243919640361,0.3027394521095781
372,0.19441778421563202,0.47290541891621674
373,0.3733241511058033,0.16956608678264348
374,-0.08705978008988749,0.7306538692261547
375,0.021541195380304013,0.9368126374725055
376,0.10703733530596249,0.6908618276344731
377,-0.038242799432859104,0.8624275144971005
378,-0.15307320141979874,0.4533093381323735
379,0.20357084052509156,0.3807238552289542
380,-0.1608131565265826,0.39432113577284544
381,0.36935140352031554,0.08578284343131373
382,0.2621208732071506,0.3709258148370326
383,0.0711677647215677,0.7750449910017997
384,-0.21237929865610145,0.3703259348130374
385,-0.09415003881467002,0.6648670265946811
386,0.0967580440465367,0.6716656668666267
387,0.4269488046740858,0.10557888422315537
388,0.11092739463741741,0.7244551089782043
389,0.3201064211661947,0.27034593081383723
390,0.23966565409361357,0.41731653669266144
391,0.2373156165055453,0.21515696860627875
392,0.09017709281070016,0.7186562687462508
393,0.1836639989052623,0.5112977404519096
394,-0.043020136752945394,0.848630273945211
395,0.058646215058021846,0.768246350729854
396,-0.28294636928599076,0.22635472905418916
397,0.3497156629190826,0.09098180363927215
398,0.37908889281376584,0.17136572685462909
399,0.09637480374528905,0.6506698660267947
400,0.19567528512441962,0.4423115376924615
401,-0.43897162316200156,0.022195560887822437
402,-0.31752424965483766,0.15696860627874426
403,0.11885438059125267,0.6382723455308938
404,0.13399306445579356,0.6552689462107578
405,0.34085306393258513,0.15596880623875226
406,0.22177359771685348,0.3815236952609478
407,0.21697542876336567,0.1977604479104179
408,0.139330760657315,0.6192761447710458
409,0.24029696852029536,0.1339732053589282
410,-0.18683549879751923,0.3879224155168966
411,-0.2593069663091828,0.3007398520295941
412,0.45887004061619496,0.1225754849030194
413,-0.2596630875348174,0.35532893421315737
414,0.2557909389575731,0.20155968806238753
415,-0.1513096300639937,0.33193361327734455
416,-0.4709173448335327,0.04339132173565287
417,-0.0678452577619597,0.8090381923615277
418,-0.25307583451809545,0.3713257348530294
419,-0.29482194646789484,0.21515696860627875
420,0.0950750949541413,0.628874225154969
421,0.18683260296582221,0.5038992201559688
422,-0.33264705327022226,0.14477104579084182
423,-0.13455791724207297,0.6224755048990201
424,0.08579658530998527,0.7528494301139772
425,-0.1956925903352547,0.4469106178764247
426,-0.2273216260987808,0.39532093581283745
427,0.26407211607997183,0.34873025394921014
428,0.13917864235678729,0.5260947810437913
429,0.4064512774257345,0.05678864227154569
430,0.19311980772058593,0.2659468106378724
431,0.057320468308840876,0.8084383123375325
432,0.1891202511160041,0.3453309338132374
433,0.18051845509135467,0.505498900219956
434,-0.13604383466811704,0.46430713857228556
435,-0.25551208827028843,0.3895220955808838
436,0.190362820661155,0.2555488902219556
437,-0.24461348897315677,0.28474305138972206
438,-0.06327917759807153,0.6024795040991802
439,-0.00466124162605219,0.9752049590081984
440,0.12770406764484213,0.6872625474905019
441,-0.33531390983083215,0.13977204559088183
442,0.057244562121965346,0.7752449510097981
443,0.09693692061587424,0.616876624675065
444,-0.2689194609916946,0.2981403719256149
445,0.0584728446654829,0.8208358328334333
446,-0.303958845461412,0.23735252949410118
447,-0.36484046533821557,0.22955408918216358
448,-0.2097460756026886,0.47250549890022
449,0.1618622544718983,0.6166766646670666
450,0.06035276559517631,0.7288542291541692
451,0.010921069895278412,0.9474105178964207
452,-0.15159760125867508,0.509498100379924
453,-0.019001461710005486,0.9404119176164767
454,0.1287805389174049,0.6340731853629274
455,0.2879969630921876,0.23195360927814437
456,0.049890192434427466,0.8426314737052589
457,0.11787335432679044,0.635872825434913
458,-0.26414238339270785,0.20975804839032194
459,-0.0018349740857167604,0.9962007598480304
460,-0.05536669458450775,0.8434313137372526
461,0.2622695371657692,0.16936612677464508
462,-0.1308820711535416,0.6112777444511098
463,0.06947191008946915,0.7550489902019596
464,-0.06023731847471735,0.8224355128974206
465,-0.09951872935792468,0.5310937812437513
466,-0.10875946077622545,0.673865226954609
467,-0.08320047420172352,0.7006598680263947
468,-0.11128816404130568,0.6182763447310538
469,-0.24388174789821485,0.34353129374125174
470,-0.534411062621654,0.004799040191961607
471,-0.17072123252547527,0.3709258148370326
472,-0.1299344880340038,0.5380923815236952
473,0.36824730912950077,0.21215756848630274
474,0.10587246374489365,0.7308538292341532
475,0.0674113202553975,0.7458508298340332
476,0.35414859004532595,0.20415916816636673
477,-0.06867012743200715,0.7812437512497501
478,0.03362350511866126,0.8900219956008798
479,-0.045217230533891796,0.8442311537692462
480,0.06291293701439564,0.7804439112177565
481,-0.0575645488401074,0.8292341531693661
482,0.1549701216987529,0.5362927414517097
483,-0.29611344688186103,0.22995400919816036
484,-0.22659390757207673,0.354129174165167
485,-0.022775871976673766,0.9212157568486303
486,-0.1692733204909032,0.5068986202759448
487,-0.3277551463215381,0.17436512697460507
488,-0.04958204061980318,0.8518296340731853
489,0.017887998483874623,0.9444111177764447
490,-0.013584309252429694,0.9640071985602879
491,-0.313201574186167,0.07038592281543692
492,-0.05252331512010726,0.825634873025395
493,0.22639020930876402,0.35452909418116374
494,-0.2329594317004174,0.36572685462907417
495,-0.15481599684451697,0.4917016596680664
496,0.12400292311483985,0.5774845030993802
497,-0.07842355925180289,0.7734453109378124
498,0.3467926875618816,0.11937612477504499
499,0.24207282999648427,0.2523495300939812
